ID,Size,Predicted,Actual
179,192,0.0,NO
180,414,0.0,YES
181,104,0.0,NO
182,1157,1.0,YES
183,309,0.38,YES
184,852,0.4930510514876024,YES
185,399,0.5,NO
186,45,0.0,NO
187,738,1.0,YES
188,129,0.0,NO
189,256,0.0,YES
190,44,0.0,NO
191,452,0.01,NO
192,209,0.19378174603174605,NO
193,112,0.5093220123703963,NO
194,140,0.0,YES
195,81,0.20398739293203402,NO
196,279,0.21,YES
197,124,0.2999577562662264,NO
198,68,0.2095354138632436,NO
199,192,0.0,YES
200,123,0.0,NO
201,171,0.0,NO
202,490,0.13,YES
203,130,0.31,NO
204,961,0.35,YES
205,147,0.0,NO
206,110,0.377723955465143,NO
207,128,0.37601992776363835,NO
208,93,0.0,NO
209,82,0.0,NO
210,139,0.0,NO
211,59,0.32183317975227127,NO
212,117,0.0,NO
213,418,0.943998754769582,NO
214,77,0.0,NO
215,70,0.0,NO
216,152,0.11,NO
217,250,0.5468000063237842,NO
218,661,0.0,NO
219,381,0.0,YES
220,66,0.0,NO
221,120,0.6243810653379663,NO
222,326,0.0,NO
223,54,0.0,NO
224,972,0.0,YES
225,185,0.6837460597433542,YES
226,27,0.0,NO
227,903,0.74,YES
228,167,0.0,YES
229,50,0.0,NO
230,41,0.0,NO
231,113,0.0,YES
232,160,0.01,NO
233,958,0.98,YES
234,53,0.6107758746900754,NO
235,293,0.0,NO
236,42,0.0,NO
237,31,0.0,NO
238,36,0.0,NO
239,177,0.0,NO
240,482,0.4423952659512256,YES
241,629,0.0,YES
242,96,0.0,NO
243,34,0.0,NO
244,144,0.0,NO
245,79,0.0,NO
246,77,0.0,NO
247,134,0.0,NO
248,37,0.3920221422656477,NO
249,127,0.0,YES
250,115,0.5893185005568904,YES
251,93,0.0,NO
252,44,0.0,NO
253,884,1.0,YES
254,34,0.0,NO
255,1343,1.0,YES
256,511,1.0,NO
257,164,0.9166107858537005,NO
258,68,0.2095354138632436,NO
259,58,0.7832233328084643,NO
260,38,0.0,NO
261,129,0.0,YES
262,144,0.0,NO
263,45,0.0,NO
264,33,0.0,NO
265,80,0.0,NO
266,38,0.0,NO
267,33,0.0,NO
268,57,0.0,NO
269,106,0.0,NO
270,374,0.894467254967255,NO
271,153,0.0,NO
272,42,0.0,NO
273,45,0.0,NO
274,141,0.5239433090844404,NO
275,82,0.0,NO
276,34,0.0,NO
277,177,0.0,NO
278,37,0.3920221422656477,NO
279,461,0.5595968514554798,NO
280,84,0.0,NO
281,38,0.0,NO
282,193,0.6039891350957155,NO
283,295,0.14,NO
284,110,0.377723955465143,NO
285,38,0.0,NO
286,313,0.0,NO
