ID,Size,Predicted,Actual
0,137,0.0,NO
1,252,0.0,NO
2,362,0.38,NO
3,81,0.0,NO
4,165,0.7337809967809968,NO
5,81,0.0,NO
6,107,0.0,NO
7,163,0.19995132645132643,NO
8,616,0.33,NO
9,371,0.03,NO
10,138,0.0,NO
11,58,0.7440920924324017,NO
12,844,0.14,NO
13,1272,0.05,NO
14,245,0.06,NO
15,65,0.0,NO
16,299,0.3,NO
17,472,0.11,NO
18,441,0.0,NO
19,76,0.0,NO
20,199,0.32,NO
21,527,0.07,NO
22,35,0.0,NO
23,133,0.0,NO
24,32,0.0,NO
25,164,0.7337809967809968,YES
26,148,0.0,NO
27,343,0.8961420385170384,NO
28,164,0.7337809967809968,YES
29,55,0.0,NO
30,126,0.0,NO
31,78,0.516131259322133,NO
32,110,0.012679425837320577,NO
33,80,0.006,NO
34,76,0.0,NO
35,41,0.0,NO
36,63,0.0,NO
37,106,0.0,NO
38,72,0.0,NO
39,86,0.742425229182582,NO
40,48,0.0,NO
41,63,0.0,NO
42,375,0.0,NO
43,131,0.0,NO
44,146,0.0,NO
45,208,0.0,NO
46,150,0.0,NO
47,38,0.0,NO
48,43,0.0,NO
49,47,0.0,NO
50,32,0.0,NO
51,93,0.5899129122511474,NO
52,113,0.0,NO
53,282,0.99,NO
54,251,0.0,NO
55,251,0.0,NO
56,91,0.0,NO
57,86,0.742425229182582,NO
58,42,0.0,NO
59,106,0.0,NO
60,34,0.0,NO
61,53,0.0,NO
62,40,0.0,NO
63,98,0.0,NO
64,80,0.006,NO
65,39,0.0,NO
66,34,0.0,NO
67,38,0.0,NO
68,103,0.0,NO
69,518,0.0,NO
70,46,0.0,NO
71,141,0.0,NO
72,106,0.0,NO
73,57,0.24249318589674107,NO
74,210,0.0,NO
75,525,0.07,NO
76,88,0.0,NO
77,833,0.14,NO
78,457,0.0,NO
79,99,0.0,NO
80,151,0.0,NO
81,57,0.2865247126436781,NO
82,1254,0.45,YES
83,39,0.0,NO
84,89,0.0,NO
85,100,0.0,NO
86,84,0.34702900026940947,NO
87,662,0.21,NO
88,68,0.0,NO
89,312,0.0,NO
90,101,0.0,NO
91,78,0.516131259322133,NO
92,81,0.0,YES
93,125,0.0,NO
94,114,0.05,NO
95,1481,0.62,YES
96,832,0.58,YES
97,283,0.77,NO
98,103,0.0,NO
99,29,0.0,NO
100,194,0.01,YES
101,72,0.0,NO
102,36,0.0,NO
103,72,0.0,NO
104,159,0.08,YES
105,98,0.1647575757575757,NO
106,170,0.25,NO
107,1164,0.54,NO
108,70,0.0,NO
109,47,0.0,NO
110,368,0.22,YES
111,72,0.0,NO
112,1362,0.73,YES
113,45,0.08,NO
114,512,0.38,YES
115,132,0.0,NO
116,232,0.22,NO
117,37,0.0,NO
118,137,0.04,NO
119,94,0.5899129122511474,NO
120,132,0.0,NO
121,66,0.58,NO
122,244,0.13,YES
123,178,0.15,YES
124,121,0.64,NO
125,113,0.0,NO
126,703,0.74,YES
127,114,0.0,NO
128,82,0.0,NO
129,124,0.0,NO
130,92,0.06343270128564246,NO
131,82,0.0,NO
132,138,0.0,NO
133,117,0.0,NO
134,76,0.0,NO
135,236,0.0,YES
136,553,0.23,NO
137,288,0.26,NO
138,60,0.01,NO
139,116,0.09,NO
140,325,0.37,NO
141,53,0.0,NO
142,957,0.36,YES
143,189,0.12,YES
144,26,0.0,NO
145,744,0.47,YES
146,169,0.32589285714285715,YES
147,50,0.0,NO
148,41,0.0,NO
149,109,0.0,YES
150,160,0.36589285714285713,YES
151,719,0.6,YES
152,53,0.2,NO
153,253,0.24,YES
154,42,0.0,NO
155,31,0.0,NO
156,36,0.0,NO
157,169,0.7337809967809968,YES
158,375,0.36,YES
159,494,0.7,YES
160,89,0.0,NO
161,34,0.0,NO
162,149,0.0,YES
163,68,0.0,NO
164,64,0.0,NO
165,146,0.0,YES
166,37,0.0,NO
167,123,0.0,YES
168,114,0.01,YES
169,82,0.21,NO
170,44,0.0,NO
171,652,0.74,YES
172,34,0.0,NO
173,873,0.64,YES
174,321,0.44,NO
175,149,0.26,YES
176,68,0.09,NO
177,45,0.0,NO
178,33,0.0,NO
179,79,0.16239316239316237,NO
180,38,0.0,NO
181,33,0.0,NO
182,69,0.0,YES
183,272,0.93,NO
184,57,0.24249318589674107,NO
185,33,0.0,NO
186,129,0.0,NO
187,583,0.04,NO
188,180,0.0,NO
189,33,0.0,NO
190,333,0.3,NO
191,40,0.0,NO
192,107,0.0,NO
193,128,0.6891471893427911,NO
194,38,0.0,NO
195,192,0.32,NO
196,294,0.06,NO
197,109,0.0,NO
198,38,0.0,NO
199,312,0.99,NO
